INFO:2020-06-07 10:50:47,335:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf17.jupyter
INFO:2020-06-07 10:50:47,335:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf31.mercury:success!!!
INFO:2020-06-07 10:50:47,335:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf19.jupyter
INFO:2020-06-07 10:50:47,408:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf87.earth:None
INFO:2020-06-07 10:50:47,409:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf21.jupyter
INFO:2020-06-07 10:50:47,443:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf07.mercury:success!!!
INFO:2020-06-07 10:50:47,443:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf23.jupyter
INFO:2020-06-07 10:50:47,456:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf85.venus:success!!!
INFO:2020-06-07 10:50:47,456:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf25.jupyter
INFO:2020-06-07 10:50:47,476:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf21.earth:success!!!
INFO:2020-06-07 10:50:47,476:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf27.jupyter
INFO:2020-06-07 10:50:47,482:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf25.earth:success!!!
INFO:2020-06-07 10:50:47,482:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf29.jupyter
INFO:2020-06-07 10:50:47,524:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf33.mars:None
INFO:2020-06-07 10:50:47,524:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf31.jupyter
INFO:2020-06-07 10:50:47,524:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf51.venus:success!!!
INFO:2020-06-07 10:50:47,525:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf33.jupyter
INFO:2020-06-07 10:50:47,537:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf11.earth:None
INFO:2020-06-07 10:50:47,538:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf35.jupyter
INFO:2020-06-07 10:50:47,571:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf35.earth:success!!!
INFO:2020-06-07 10:50:47,571:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf37.jupyter
INFO:2020-06-07 10:50:47,613:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf55.earth:success!!!
INFO:2020-06-07 10:50:47,613:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf39.jupyter
INFO:2020-06-07 10:50:47,663:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf05.earth:success!!!
INFO:2020-06-07 10:50:47,663:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf41.jupyter
INFO:2020-06-07 10:50:47,721:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf13.mars:None
INFO:2020-06-07 10:50:47,722:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf43.jupyter
INFO:2020-06-07 10:50:47,733:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf53.venus:success!!!
INFO:2020-06-07 10:50:47,733:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf45.jupyter
INFO:2020-06-07 10:50:47,743:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf75.mars:None
INFO:2020-06-07 10:50:47,744:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf47.jupyter
INFO:2020-06-07 10:50:47,882:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf01.mars:None
INFO:2020-06-07 10:50:47,883:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf49.jupyter
INFO:2020-06-07 10:50:47,903:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf73.venus:success!!!
INFO:2020-06-07 10:50:47,903:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf51.jupyter
INFO:2020-06-07 10:50:47,911:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf99.earth:None
INFO:2020-06-07 10:50:47,911:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf53.jupyter
INFO:2020-06-07 10:50:47,924:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf39.mercury:success!!!
INFO:2020-06-07 10:50:47,924:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf55.jupyter
INFO:2020-06-07 10:50:47,928:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf57.mars:success!!!
INFO:2020-06-07 10:50:47,928:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf57.jupyter
INFO:2020-06-07 10:50:47,963:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf11.jupyter:success!!!
INFO:2020-06-07 10:50:47,963:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf59.jupyter
INFO:2020-06-07 10:50:47,964:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf05.mars:success!!!
INFO:2020-06-07 10:50:47,964:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf63.jupyter
INFO:2020-06-07 10:50:47,980:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:spine01.jupyter:success!!!
INFO:2020-06-07 10:50:47,980:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf65.jupyter
INFO:2020-06-07 10:50:48,043:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf21.mars:None
INFO:2020-06-07 10:50:48,043:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf67.jupyter
INFO:2020-06-07 10:50:48,066:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf43.earth:None
INFO:2020-06-07 10:50:48,066:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf69.jupyter
INFO:2020-06-07 10:50:48,156:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf93.mercury:success!!!
INFO:2020-06-07 10:50:48,157:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf71.jupyter
INFO:2020-06-07 10:50:48,277:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf03.mars:success!!!
INFO:2020-06-07 10:50:48,277:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf73.jupyter
INFO:2020-06-07 10:50:48,278:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf23.mars:success!!!
INFO:2020-06-07 10:50:48,278:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf75.jupyter
INFO:2020-06-07 10:50:48,303:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf35.venus:success!!!
INFO:2020-06-07 10:50:48,303:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf77.jupyter
INFO:2020-06-07 10:50:48,314:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf49.earth:success!!!
INFO:2020-06-07 10:50:48,314:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf79.jupyter
INFO:2020-06-07 10:50:48,349:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf59.earth:success!!!
INFO:2020-06-07 10:50:48,349:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf81.jupyter
INFO:2020-06-07 10:50:48,399:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf79.mars:None
INFO:2020-06-07 10:50:48,399:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf83.jupyter
INFO:2020-06-07 10:50:48,400:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf25.mars:None
INFO:2020-06-07 10:50:48,400:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf85.jupyter
ERROR:2020-06-07 10:50:48,401:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf27.jupyter:problem communicating with device
INFO:2020-06-07 10:50:48,401:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf87.jupyter
INFO:2020-06-07 10:50:48,439:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf53.earth:success!!!
INFO:2020-06-07 10:50:48,439:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf89.jupyter
ERROR:2020-06-07 10:50:48,447:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf77.jupyter:problem communicating with device
INFO:2020-06-07 10:50:48,447:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf91.jupyter
INFO:2020-06-07 10:50:48,449:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf09.mars:success!!!
INFO:2020-06-07 10:50:48,452:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf93.jupyter
INFO:2020-06-07 10:50:48,458:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf31.earth:success!!!
INFO:2020-06-07 10:50:48,458:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf95.jupyter
INFO:2020-06-07 10:50:48,460:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf85.mars:success!!!
INFO:2020-06-07 10:50:48,460:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf97.jupyter
INFO:2020-06-07 10:50:48,507:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf63.mars:success!!!
INFO:2020-06-07 10:50:48,507:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf99.jupyter
INFO:2020-06-07 10:50:48,539:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf57.jupyter:success!!!
INFO:2020-06-07 10:50:48,539:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:edge01.uranus
INFO:2020-06-07 10:50:48,552:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf69.mars:success!!!
INFO:2020-06-07 10:50:48,553:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:spine01.uranus
INFO:2020-06-07 10:50:48,557:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf19.mars:success!!!
INFO:2020-06-07 10:50:48,557:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf01.uranus
INFO:2020-06-07 10:50:48,582:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf93.earth:None
INFO:2020-06-07 10:50:48,582:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf03.uranus
INFO:2020-06-07 10:50:48,594:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf97.earth:success!!!
INFO:2020-06-07 10:50:48,594:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf05.uranus
INFO:2020-06-07 10:50:48,610:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf69.earth:None
INFO:2020-06-07 10:50:48,610:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf07.uranus
INFO:2020-06-07 10:50:48,669:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf67.mars:success!!!
INFO:2020-06-07 10:50:48,670:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf09.uranus
INFO:2020-06-07 10:50:48,687:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf89.earth:success!!!
INFO:2020-06-07 10:50:48,688:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf11.uranus
INFO:2020-06-07 10:50:48,688:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf37.mars:success!!!
INFO:2020-06-07 10:50:48,688:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf13.uranus
INFO:2020-06-07 10:50:48,691:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf65.earth:success!!!
INFO:2020-06-07 10:50:48,692:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf15.uranus
INFO:2020-06-07 10:50:48,743:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:spine01.mars:success!!!
INFO:2020-06-07 10:50:48,743:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf17.uranus
INFO:2020-06-07 10:50:48,752:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf45.mars:success!!!
INFO:2020-06-07 10:50:48,753:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf19.uranus
INFO:2020-06-07 10:50:48,838:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf07.jupyter:success!!!
INFO:2020-06-07 10:50:48,838:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf21.uranus
INFO:2020-06-07 10:50:48,900:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf93.mars:success!!!
INFO:2020-06-07 10:50:48,900:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf25.uranus
INFO:2020-06-07 10:50:48,922:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf91.mars:success!!!
INFO:2020-06-07 10:50:48,922:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf27.uranus
INFO:2020-06-07 10:50:49,001:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf95.earth:success!!!
INFO:2020-06-07 10:50:49,001:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf29.uranus
INFO:2020-06-07 10:50:49,041:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf85.jupyter:None
INFO:2020-06-07 10:50:49,041:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf31.uranus
INFO:2020-06-07 10:50:49,109:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf99.mars:success!!!
INFO:2020-06-07 10:50:49,109:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf33.uranus
INFO:2020-06-07 10:50:49,138:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf47.earth:success!!!
INFO:2020-06-07 10:50:49,138:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf35.uranus
INFO:2020-06-07 10:50:49,193:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf07.mars:success!!!
INFO:2020-06-07 10:50:49,193:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf37.uranus
INFO:2020-06-07 10:50:49,229:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf55.mars:None
INFO:2020-06-07 10:50:49,230:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf39.uranus
INFO:2020-06-07 10:50:49,244:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf35.mars:success!!!
INFO:2020-06-07 10:50:49,244:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf41.uranus
INFO:2020-06-07 10:50:49,257:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf77.earth:success!!!
INFO:2020-06-07 10:50:49,257:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf43.uranus
INFO:2020-06-07 10:50:49,280:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf61.earth:success!!!
INFO:2020-06-07 10:50:49,280:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf45.uranus
INFO:2020-06-07 10:50:49,340:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf31.mars:success!!!
INFO:2020-06-07 10:50:49,340:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf47.uranus
INFO:2020-06-07 10:50:49,341:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf89.mars:success!!!
INFO:2020-06-07 10:50:49,341:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf49.uranus
INFO:2020-06-07 10:50:49,462:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf91.earth:success!!!
INFO:2020-06-07 10:50:49,462:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf51.uranus
INFO:2020-06-07 10:50:49,462:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf77.mars:success!!!
INFO:2020-06-07 10:50:49,463:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf53.uranus
INFO:2020-06-07 10:50:49,476:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf03.uranus:success!!!
INFO:2020-06-07 10:50:49,476:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf55.uranus
INFO:2020-06-07 10:50:49,494:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf73.mars:success!!!
INFO:2020-06-07 10:50:49,494:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf57.uranus
INFO:2020-06-07 10:50:49,528:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf43.mars:success!!!
INFO:2020-06-07 10:50:49,528:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf59.uranus
INFO:2020-06-07 10:50:49,553:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf83.earth:success!!!
INFO:2020-06-07 10:50:49,553:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf61.uranus
INFO:2020-06-07 10:50:49,571:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf17.mars:success!!!
INFO:2020-06-07 10:50:49,571:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf63.uranus
INFO:2020-06-07 10:50:49,616:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf29.mars:success!!!
INFO:2020-06-07 10:50:49,616:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf65.uranus
INFO:2020-06-07 10:50:49,626:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf53.uranus:None
INFO:2020-06-07 10:50:49,626:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf67.uranus
INFO:2020-06-07 10:50:49,654:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:edge01.jupyter:success!!!
INFO:2020-06-07 10:50:49,655:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf69.uranus
INFO:2020-06-07 10:50:49,674:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf37.jupyter:success!!!
INFO:2020-06-07 10:50:49,674:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf71.uranus
INFO:2020-06-07 10:50:49,699:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf61.mars:None
INFO:2020-06-07 10:50:49,699:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf73.uranus
INFO:2020-06-07 10:50:49,736:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf59.jupyter:None
INFO:2020-06-07 10:50:49,737:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf75.uranus
ERROR:2020-06-07 10:50:49,785:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf87.mars:problem communicating with device
INFO:2020-06-07 10:50:49,785:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf77.uranus
INFO:2020-06-07 10:50:49,826:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf87.jupyter:success!!!
INFO:2020-06-07 10:50:49,826:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf79.uranus
INFO:2020-06-07 10:50:49,849:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf95.mars:success!!!
INFO:2020-06-07 10:50:49,849:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf81.uranus
INFO:2020-06-07 10:50:49,906:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf73.earth:success!!!
INFO:2020-06-07 10:50:49,906:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf83.uranus
INFO:2020-06-07 10:50:49,912:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf21.jupyter:None
INFO:2020-06-07 10:50:49,912:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf85.uranus
INFO:2020-06-07 10:50:49,958:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf41.mars:success!!!
INFO:2020-06-07 10:50:49,959:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf87.uranus
INFO:2020-06-07 10:50:49,961:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf35.jupyter:success!!!
INFO:2020-06-07 10:50:49,961:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf05.jupyter:success!!!
INFO:2020-06-07 10:50:49,962:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf89.uranus
INFO:2020-06-07 10:50:49,962:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf91.uranus
ERROR:2020-06-07 10:50:49,980:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf39.mars:problem communicating with device
INFO:2020-06-07 10:50:49,980:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf93.uranus
INFO:2020-06-07 10:50:49,998:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf47.jupyter:success!!!
INFO:2020-06-07 10:50:49,998:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf95.uranus
INFO:2020-06-07 10:50:50,031:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf49.mars:success!!!
INFO:2020-06-07 10:50:50,031:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf97.uranus
INFO:2020-06-07 10:50:50,103:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf79.jupyter:success!!!
INFO:2020-06-07 10:50:50,103:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf99.uranus
INFO:2020-06-07 10:50:50,121:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:edge01.mars:success!!!
INFO:2020-06-07 10:50:50,121:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:edge01.saturn
INFO:2020-06-07 10:50:50,171:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf43.jupyter:None
INFO:2020-06-07 10:50:50,171:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:spine01.saturn
INFO:2020-06-07 10:50:50,177:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf15.jupyter:success!!!
INFO:2020-06-07 10:50:50,177:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf01.saturn
INFO:2020-06-07 10:50:50,187:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf01.jupyter:success!!!
INFO:2020-06-07 10:50:50,187:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf03.saturn
INFO:2020-06-07 10:50:50,191:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf09.jupyter:success!!!
INFO:2020-06-07 10:50:50,191:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf05.saturn
INFO:2020-06-07 10:50:50,198:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf51.jupyter:success!!!
INFO:2020-06-07 10:50:50,198:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf07.saturn
INFO:2020-06-07 10:50:50,242:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf97.mars:success!!!
INFO:2020-06-07 10:50:50,242:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf11.saturn
INFO:2020-06-07 10:50:50,275:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf03.jupyter:success!!!
INFO:2020-06-07 10:50:50,275:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf13.saturn
INFO:2020-06-07 10:50:50,345:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf67.earth:success!!!
INFO:2020-06-07 10:50:50,345:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf15.saturn
INFO:2020-06-07 10:50:50,348:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf49.jupyter:success!!!
INFO:2020-06-07 10:50:50,348:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf17.saturn
INFO:2020-06-07 10:50:50,351:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf11.mars:success!!!
INFO:2020-06-07 10:50:50,351:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf19.saturn
INFO:2020-06-07 10:50:50,363:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf63.earth:success!!!
INFO:2020-06-07 10:50:50,363:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf21.saturn
INFO:2020-06-07 10:50:50,390:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf23.jupyter:success!!!
INFO:2020-06-07 10:50:50,390:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf23.saturn
INFO:2020-06-07 10:50:50,420:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf19.jupyter:success!!!
INFO:2020-06-07 10:50:50,420:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf25.saturn
INFO:2020-06-07 10:50:50,472:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf09.uranus:success!!!
INFO:2020-06-07 10:50:50,472:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf27.saturn
INFO:2020-06-07 10:50:50,483:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf07.uranus:success!!!
INFO:2020-06-07 10:50:50,483:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf29.saturn
INFO:2020-06-07 10:50:50,527:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf55.jupyter:success!!!
INFO:2020-06-07 10:50:50,527:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf31.saturn
INFO:2020-06-07 10:50:50,528:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:completed host:leaf65.mars:success!!!
INFO:2020-06-07 10:50:50,528:3c22a303-b0b9-48ca-89e0-2782a83fb4d8:starting  host:leaf33.saturn
